x-axis,2
second,Volt
-23.4000E-03,+3.9990E-03
-23.3000E-03,-9.6482E-03
-23.2000E-03,-14.4724E-03
-23.1000E-03,-1.4330E-03
-23.0000E-03,-11.4750E-03
-22.9000E-03,-8.7907E-03
-22.8000E-03,-12.0603E-03
-22.7000E-03,-5.1741E-03
-22.6000E-03,-14.4724E-03
-22.5000E-03,+973.9E-06
-22.4000E-03,-10.2700E-03
-22.3000E-03,-2.4121E-03
-22.2000E-03,-699.0E-06
-22.1000E-03,-13.5005E-03
-22.0000E-03,-12.8365E-03
-21.9000E-03,-5.4109E-03
-21.8000E-03,-9.6482E-03
-21.7000E-03,-9.9622E-03
-21.6000E-03,-12.0603E-03
-21.5000E-03,-11.9419E-03
-21.4000E-03,-11.0524E-03
-21.3000E-03,-10.6149E-03
-21.2000E-03,-6.1511E-03
-21.1000E-03,-12.1015E-03
-21.0000E-03,-11.4792E-03
-20.9000E-03,-12.0552E-03
-20.8000E-03,-12.6466E-03
-20.7000E-03,-9.6122E-03
-20.6000E-03,-12.0603E-03
-20.5000E-03,-15.7530E-03
-20.4000E-03,-15.8663E-03
-20.3000E-03,-13.6796E-03
-20.2000E-03,-12.0603E-03
-20.1000E-03,-23.5132E-03
-20.0000E-03,-16.0207E-03
-19.9000E-03,-12.4412E-03
-19.8000E-03,-14.4724E-03
-19.7000E-03,-16.8844E-03
-19.6000E-03,-14.1177E-03
-19.5000E-03,-12.3280E-03
-19.4000E-03,-12.9503E-03
-19.3000E-03,-13.5726E-03
-19.2000E-03,-23.0109E-03
-19.1000E-03,-14.4724E-03
-19.0000E-03,-14.9500E-03
-18.9000E-03,-5.5356E-03
-18.8000E-03,-18.8960E-03
-18.7000E-03,-14.8945E-03
-18.6000E-03,-13.7512E-03
-18.5000E-03,-17.0605E-03
-18.4000E-03,-12.6753E-03
-18.3000E-03,-14.9717E-03
-18.2000E-03,-18.1748E-03
-18.1000E-03,-15.5482E-03
-18.0000E-03,-14.5182E-03
-17.9000E-03,-18.6140E-03
-17.8000E-03,-10.8040E-03
-17.7000E-03,-9.6482E-03
-17.6000E-03,-21.6143E-03
-17.5000E-03,-17.5382E-03
-17.4000E-03,-20.5725E-03
-17.3000E-03,-13.0877E-03
-17.2000E-03,-10.0828E-03
-17.1000E-03,-17.1036E-03
-17.0000E-03,-24.1206E-03
-16.9000E-03,-16.2183E-03
-16.8000E-03,-19.4823E-03
-16.7000E-03,-22.5167E-03
-16.6000E-03,-18.7638E-03
-16.5000E-03,-21.3493E-03
-16.4000E-03,-12.8495E-03
-16.3000E-03,-20.1819E-03
-16.2000E-03,-28.6424E-03
-16.1000E-03,-18.7324E-03
-16.0000E-03,-24.1206E-03
-15.9000E-03,-26.0570E-03
-15.8000E-03,-22.4663E-03
-15.7000E-03,-25.1448E-03
-15.6000E-03,-20.1314E-03
-15.5000E-03,-22.0410E-03
-15.4000E-03,-26.6949E-03
-15.3000E-03,-24.2482E-03
-15.2000E-03,-22.6979E-03
-15.1000E-03,-23.9426E-03
-15.0000E-03,-27.5993E-03
-14.9000E-03,-28.7431E-03
-14.8000E-03,-26.5327E-03
-14.7000E-03,-34.9631E-03
-14.6000E-03,-25.3416E-03
-14.5000E-03,-26.5863E-03
-14.4000E-03,-30.7077E-03
-14.3000E-03,-27.5425E-03
-14.2000E-03,-28.9447E-03
-14.1000E-03,-31.1488E-03
-14.0000E-03,-27.2590E-03
-13.9000E-03,-23.5501E-03
-13.8000E-03,-36.8286E-03
-13.7000E-03,-30.2694E-03
-13.6000E-03,-26.5312E-03
-13.5000E-03,-28.9447E-03
-13.4000E-03,-30.9929E-03
-13.3000E-03,-35.4056E-03
-13.2000E-03,-32.8881E-03
-13.1000E-03,-36.1809E-03
-13.0000E-03,-31.9301E-03
-12.9000E-03,-34.1670E-03
-12.8000E-03,-33.7688E-03
-12.7000E-03,-36.2642E-03
-12.6000E-03,-35.3431E-03
-12.5000E-03,-38.9407E-03
-12.4000E-03,-39.9698E-03
-12.3000E-03,-38.5930E-03
-12.2000E-03,-40.8728E-03
-12.1000E-03,-37.1611E-03
-12.0000E-03,-37.4806E-03
-11.9000E-03,-36.8583E-03
-11.8000E-03,-38.6480E-03
-11.7000E-03,-42.8498E-03
-11.6000E-03,-37.4034E-03
-11.5000E-03,-44.0172E-03
-11.4000E-03,-43.3949E-03
-11.3000E-03,-39.2375E-03
-11.2000E-03,-47.0960E-03
-11.1000E-03,-42.8942E-03
-11.0000E-03,-45.7298E-03
-10.9000E-03,-45.1074E-03
-10.8000E-03,-41.7971E-03
-10.7000E-03,-43.8628E-03
-10.6000E-03,-50.1234E-03
-10.5000E-03,-45.0302E-03
-10.4000E-03,-47.2504E-03
-10.3000E-03,-48.2412E-03
-10.2000E-03,-45.3215E-03
-10.1000E-03,-49.1173E-03
-10.0000E-03,-53.0653E-03
-9.9000E-03,-53.0653E-03
-9.8000E-03,-50.3222E-03
-9.7000E-03,-51.1586E-03
-9.6000E-03,-47.5019E-03
-9.5000E-03,-48.2412E-03
-9.4000E-03,-49.0577E-03
-9.3000E-03,-49.9736E-03
-9.2000E-03,-44.9354E-03
-9.1000E-03,-57.0683E-03
-9.0000E-03,-50.1678E-03
-8.9000E-03,-50.6533E-03
-8.8000E-03,-45.4630E-03
-8.7000E-03,-62.4750E-03
-8.6000E-03,-51.2159E-03
-8.5000E-03,-50.7374E-03
-8.4000E-03,-51.8558E-03
-8.3000E-03,-50.6884E-03
-8.2000E-03,-60.6465E-03
-8.1000E-03,-53.0653E-03
-8.0000E-03,-53.0653E-03
-7.9000E-03,-55.1931E-03
-7.8000E-03,-52.3482E-03
-7.7000E-03,-50.6533E-03
-7.6000E-03,-50.6533E-03
-7.5000E-03,-46.0011E-03
-7.4000E-03,-57.1243E-03
-7.3000E-03,-50.2321E-03
-7.2000E-03,-47.6947E-03
-7.1000E-03,-46.5767E-03
-7.0000E-03,-53.7344E-03
-6.9000E-03,-31.4664E-03
-6.8000E-03,-55.1815E-03
-6.7000E-03,-48.2412E-03
-6.6000E-03,-50.1387E-03
-6.5000E-03,-57.7143E-03
-6.4000E-03,-49.9972E-03
-6.3000E-03,-50.6533E-03
-6.2000E-03,-41.9764E-03
-6.1000E-03,-43.2964E-03
-6.0000E-03,-52.7824E-03
-5.9000E-03,-67.0726E-03
-5.8000E-03,-46.7265E-03
-5.7000E-03,-46.8500E-03
-5.6000E-03,-45.7649E-03
-5.5000E-03,-23.2028E-03
-5.4000E-03,-43.4171E-03
-5.3000E-03,-43.4171E-03
-5.2000E-03,-43.3783E-03
-5.1000E-03,-42.7818E-03
-5.0000E-03,-40.9019E-03
-4.9000E-03,-45.8291E-03
-4.8000E-03,-45.6488E-03
-4.7000E-03,-37.6058E-03
-4.6000E-03,-39.9278E-03
-4.5000E-03,-38.5930E-03
-4.4000E-03,-31.6915E-03
-4.3000E-03,-36.1809E-03
-4.2000E-03,-37.1810E-03
-4.1000E-03,-35.8032E-03
-4.0000E-03,-33.5243E-03
-3.9000E-03,-36.8592E-03
-3.8000E-03,-30.4339E-03
-3.7000E-03,-29.2453E-03
-3.6000E-03,-35.2155E-03
-3.5000E-03,-28.9447E-03
-3.4000E-03,-29.3192E-03
-3.3000E-03,-30.6868E-03
-3.2000E-03,-26.5327E-03
-3.1000E-03,-21.0566E-03
-3.0000E-03,-20.9401E-03
-2.9000E-03,-19.4426E-03
-2.8000E-03,-25.5802E-03
-2.7000E-03,-16.8844E-03
-2.6000E-03,-16.8844E-03
-2.5000E-03,-14.4724E-03
-2.4000E-03,-12.0603E-03
-2.3000E-03,-12.1209E-03
-2.2000E-03,-13.8584E-03
-2.1000E-03,-7.2445E-03
-2.0000E-03,-7.8668E-03
-1.9000E-03,-8.3953E-03
-1.8000E-03,-4.8241E-03
-1.7000E-03,-2.4121E-03
-1.6000E-03,-1.7042E-03
-1.5000E-03,-2.1638E-03
-1.4000E-03,-1.4929E-03
-1.3000E-03,+162.7E-06
-1.2000E-03,+6.5080E-03
-1.1000E-03,+6.2315E-03
-1.0000E-03,+6.4715E-03
-900.0E-06,+13.9924E-03
-800.0E-06,+11.3728E-03
-700.0E-06,+12.6174E-03
-600.0E-06,+18.3810E-03
-500.0E-06,+13.8380E-03
-400.0E-06,+16.3513E-03
-300.0E-06,+16.3116E-03
-200.0E-06,+12.7441E-03
-100.0E-06,+24.1206E-03
+0.0E+00,+23.7419E-03
+100.0E-06,+28.1717E-03
+200.0E-06,+28.4926E-03
+300.0E-06,+23.1233E-03
+400.0E-06,+30.2629E-03
+500.0E-06,+31.6814E-03
+600.0E-06,+31.3568E-03
+700.0E-06,+36.7297E-03
+800.0E-06,+33.8387E-03
+900.0E-06,+40.3864E-03
+1.0000E-03,+38.6078E-03
+1.1000E-03,+45.2951E-03
+1.2000E-03,+40.9204E-03
+1.3000E-03,+41.5464E-03
+1.4000E-03,+43.4171E-03
+1.5000E-03,+48.2412E-03
+1.6000E-03,+48.4802E-03
+1.7000E-03,+50.6533E-03
+1.8000E-03,+48.7156E-03
+1.9000E-03,+55.4067E-03
+2.0000E-03,+58.8987E-03
+2.1000E-03,+58.6634E-03
+2.2000E-03,+53.7713E-03
+2.3000E-03,+53.2262E-03
+2.4000E-03,+57.3416E-03
+2.5000E-03,+56.0969E-03
+2.6000E-03,+62.7136E-03
+2.7000E-03,+59.3666E-03
+2.8000E-03,+68.2400E-03
+2.9000E-03,+63.4112E-03
+3.0000E-03,+58.6690E-03
+3.1000E-03,+68.5498E-03
+3.2000E-03,+69.8707E-03
+3.3000E-03,+66.0577E-03
+3.4000E-03,+74.8511E-03
+3.5000E-03,+71.2725E-03
+3.6000E-03,+77.8074E-03
+3.7000E-03,+72.2837E-03
+3.8000E-03,+69.9497E-03
+3.9000E-03,+71.1953E-03
+4.0000E-03,+71.7386E-03
+4.1000E-03,+77.1868E-03
+4.2000E-03,+93.3019E-03
+4.3000E-03,+71.0427E-03
+4.4000E-03,+76.9580E-03
+4.5000E-03,+70.0260E-03
+4.6000E-03,+78.2008E-03
+4.7000E-03,+75.0037E-03
+4.8000E-03,+75.7115E-03
+4.9000E-03,+72.8223E-03
+5.0000E-03,+78.8222E-03
+5.1000E-03,+70.5794E-03
+5.2000E-03,+75.1655E-03
+5.3000E-03,+79.8287E-03
+5.4000E-03,+73.0678E-03
+5.5000E-03,+76.2492E-03
+5.6000E-03,+75.0883E-03
+5.7000E-03,+73.8501E-03
+5.8000E-03,+78.6677E-03
+5.9000E-03,+74.7739E-03
+6.0000E-03,+75.0110E-03
+6.1000E-03,+76.8008E-03
+6.2000E-03,+73.3693E-03
+6.3000E-03,+57.6938E-03
+6.4000E-03,+72.3618E-03
+6.5000E-03,+74.7739E-03
+6.6000E-03,+78.5133E-03
+6.7000E-03,+75.4789E-03
+6.8000E-03,+74.6911E-03
+6.9000E-03,+74.2343E-03
+7.0000E-03,+74.7739E-03
+7.1000E-03,+68.7934E-03
+7.2000E-03,+72.3618E-03
+7.3000E-03,+76.5691E-03
+7.4000E-03,+72.4279E-03
+7.5000E-03,+71.8112E-03
+7.6000E-03,+70.0214E-03
+7.7000E-03,+67.5377E-03
+7.8000E-03,+68.6334E-03
+7.9000E-03,+69.9497E-03
+8.0000E-03,+69.8009E-03
+8.1000E-03,+67.6361E-03
+8.2000E-03,+65.8756E-03
+8.3000E-03,+69.1573E-03
+8.4000E-03,+64.8995E-03
+8.5000E-03,+64.9924E-03
+8.6000E-03,+63.6549E-03
+8.7000E-03,+66.5807E-03
+8.8000E-03,+60.3015E-03
+8.9000E-03,+62.1528E-03
+9.0000E-03,+53.7492E-03
+9.1000E-03,+40.7691E-03
+9.2000E-03,+62.3330E-03
+9.3000E-03,+58.2958E-03
+9.4000E-03,+50.6019E-03
+9.5000E-03,+64.4673E-03
+9.6000E-03,+59.5094E-03
+9.7000E-03,+51.4814E-03
+9.8000E-03,+54.4847E-03
+9.9000E-03,+56.0890E-03
+10.0000E-03,+47.9689E-03
+10.1000E-03,+52.0056E-03
+10.2000E-03,+48.2412E-03
+10.3000E-03,+48.2514E-03
+10.4000E-03,+45.8657E-03
+10.5000E-03,+43.4740E-03
+10.6000E-03,+40.8140E-03
+10.7000E-03,+43.4171E-03
+10.8000E-03,+52.7199E-03
+10.9000E-03,+41.0050E-03
+11.0000E-03,+46.3290E-03
+11.1000E-03,+9.6887E-03
+11.2000E-03,+26.9623E-03
+11.3000E-03,+35.4494E-03
+11.4000E-03,+37.3834E-03
+11.5000E-03,+36.1809E-03
+11.6000E-03,+31.4761E-03
+11.7000E-03,+29.8907E-03
+11.8000E-03,+31.6804E-03
+11.9000E-03,+31.3793E-03
+12.0000E-03,+28.3747E-03
+12.1000E-03,+36.9575E-03
+12.2000E-03,+28.9447E-03
+12.3000E-03,+15.9760E-03
+12.4000E-03,+21.2929E-03
+12.5000E-03,+24.9496E-03
+12.6000E-03,+21.5393E-03
+12.7000E-03,+25.6264E-03
+12.8000E-03,+20.6331E-03
+12.9000E-03,+20.0108E-03
+13.0000E-03,+19.4805E-03
+13.1000E-03,+19.8268E-03
+13.2000E-03,+18.1438E-03
+13.3000E-03,+12.6974E-03
+13.4000E-03,+16.8992E-03
+13.5000E-03,+24.6919E-03
+13.6000E-03,+7.0932E-03
+13.7000E-03,+21.8811E-03
+13.8000E-03,+7.3610E-03
+13.9000E-03,+12.7451E-03
+14.0000E-03,+12.0603E-03
+14.1000E-03,+6.7548E-03
+14.2000E-03,+11.9207E-03
+14.3000E-03,+6.3481E-03
+14.4000E-03,+8.2640E-03
+14.5000E-03,+7.2362E-03
+14.6000E-03,+7.0193E-03
+14.7000E-03,+1.4674E-03
+14.8000E-03,+9.1373E-03
+14.9000E-03,+8.9917E-03
+15.0000E-03,+13.2961E-03
+15.1000E-03,+2.4121E-03
+15.2000E-03,+3.0774E-03
+15.3000E-03,+0.0E+00
+15.4000E-03,-1.6695E-03
+15.5000E-03,+2.4121E-03
+15.6000E-03,+0.0E+00
+15.7000E-03,+2.4121E-03
+15.8000E-03,+0.0E+00
+15.9000E-03,+270.4E-06
+16.0000E-03,+2.1568E-03
+16.1000E-03,+27.8820E-03
+16.2000E-03,+742.2E-06
+16.3000E-03,+1.4961E-03
+16.4000E-03,-4.1824E-03
+16.5000E-03,+2.2569E-03
+16.6000E-03,-602.9E-06
+16.7000E-03,+3.7141E-03
+16.8000E-03,-5.3886E-03
+16.9000E-03,-4.5929E-03
+17.0000E-03,-4.4525E-03
+17.1000E-03,-578.5E-06
+17.2000E-03,-4.8241E-03
+17.3000E-03,+1.8720E-03
+17.4000E-03,-1.6547E-03
+17.5000E-03,-6.2038E-03
+17.6000E-03,-7.2362E-03
+17.7000E-03,-9.4360E-03
+17.8000E-03,-3.1550E-03
+17.9000E-03,-18.4377E-03
+18.0000E-03,-9.9811E-03
+18.1000E-03,-6.2714E-03
+18.2000E-03,-6.6477E-03
+18.3000E-03,-8.1142E-03
+18.4000E-03,-5.0798E-03
+18.5000E-03,-7.6028E-03
+18.6000E-03,-7.2362E-03
+18.7000E-03,-4.0136E-03
+18.8000E-03,-9.8267E-03
+18.9000E-03,-14.6650E-03
+19.0000E-03,-12.0603E-03
+19.1000E-03,-13.9902E-03
+19.2000E-03,-9.3446E-03
+19.3000E-03,-5.3452E-03
+19.4000E-03,-9.8987E-03
+19.5000E-03,-12.8799E-03
+19.6000E-03,-28.7286E-03
+19.7000E-03,-6.6190E-03
+19.8000E-03,-9.6191E-03
+19.9000E-03,-11.4912E-03
+20.0000E-03,-16.5121E-03
+20.1000E-03,-12.0603E-03
+20.2000E-03,-8.1668E-03
+20.3000E-03,-9.6482E-03
+20.4000E-03,-12.4515E-03
+20.5000E-03,-17.9449E-03
+20.6000E-03,-11.0233E-03
+20.7000E-03,-8.8188E-03
+20.8000E-03,-15.4311E-03
+20.9000E-03,-10.4782E-03
+21.0000E-03,-5.3417E-03
+21.1000E-03,-12.0603E-03
+21.2000E-03,-12.3451E-03
+21.3000E-03,-12.9675E-03
+21.4000E-03,-12.9429E-03
+21.5000E-03,-8.8674E-03
+21.6000E-03,-12.0603E-03
+21.7000E-03,-9.2049E-03
+21.8000E-03,-11.2590E-03
+21.9000E-03,-9.8313E-03
+22.0000E-03,-6.1419E-03
+22.1000E-03,-9.6482E-03
+22.2000E-03,-8.9201E-03
+22.3000E-03,-11.9545E-03
+22.4000E-03,-13.9559E-03
+22.5000E-03,-24.4525E-03
+22.6000E-03,-13.1705E-03
+22.7000E-03,-19.2106E-03
+22.8000E-03,-12.6540E-03
+22.9000E-03,-14.4524E-03
+23.0000E-03,-15.7369E-03
+23.1000E-03,-9.7454E-03
+23.2000E-03,-11.3894E-03
+23.3000E-03,-15.5912E-03
+23.4000E-03,-12.0603E-03
+23.5000E-03,-9.6482E-03
+23.6000E-03,-10.3963E-03
+23.7000E-03,-12.0603E-03
+23.8000E-03,-16.4651E-03
+23.9000E-03,-16.4784E-03
+24.0000E-03,-11.2350E-03
+24.1000E-03,-10.6127E-03
+24.2000E-03,-16.2002E-03
+24.3000E-03,-7.5164E-03
+24.4000E-03,-13.5698E-03
+24.5000E-03,-9.0106E-03
+24.6000E-03,-12.3252E-03
+24.7000E-03,-15.5446E-03
+24.8000E-03,-12.0603E-03
+24.9000E-03,-12.0603E-03
+25.0000E-03,-12.6233E-03
+25.1000E-03,-13.1685E-03
+25.2000E-03,-18.2395E-03
+25.3000E-03,-14.4724E-03
+25.4000E-03,-14.4724E-03
+25.5000E-03,-15.8607E-03
+25.6000E-03,-11.2136E-03
+25.7000E-03,-12.7159E-03
+25.8000E-03,-16.8179E-03
+25.9000E-03,-11.4712E-03
+26.0000E-03,-13.2824E-03
+26.1000E-03,-15.7277E-03
+26.2000E-03,-14.4284E-03
+26.3000E-03,-11.6471E-03
+26.4000E-03,-10.7717E-03
+26.5000E-03,-13.9712E-03
+26.6000E-03,-9.4059E-03
+26.7000E-03,-16.7028E-03
+26.8000E-03,-7.2362E-03
+26.9000E-03,-12.0603E-03
+27.0000E-03,-7.2362E-03
+27.1000E-03,-11.2896E-03
+27.2000E-03,-10.1222E-03
+27.3000E-03,-23.0804E-03
+27.4000E-03,-16.8844E-03
+27.5000E-03,-11.7786E-03
+27.6000E-03,-12.0603E-03
+27.7000E-03,-12.0603E-03
+27.8000E-03,-12.7083E-03
+27.9000E-03,-11.0852E-03
+28.0000E-03,-16.0380E-03
+28.1000E-03,-12.2526E-03
+28.2000E-03,-15.5944E-03
+28.3000E-03,+484.6E-06
+28.4000E-03,-14.4724E-03
+28.5000E-03,-9.8784E-03
+28.6000E-03,-15.9940E-03
+28.7000E-03,-14.4724E-03
+28.8000E-03,-15.5640E-03
+28.9000E-03,-19.1450E-03
+29.0000E-03,-11.4759E-03
+29.1000E-03,-10.8550E-03
+29.2000E-03,-10.3114E-03
+29.3000E-03,-26.2573E-03
+29.4000E-03,-17.3115E-03
+29.5000E-03,-13.5002E-03
+29.6000E-03,-16.3787E-03
+29.7000E-03,-19.0634E-03
+29.8000E-03,-14.2769E-03
+29.9000E-03,-12.6809E-03
+30.0000E-03,-14.0438E-03
+30.1000E-03,-7.8175E-03
+30.2000E-03,-8.8683E-03
+30.3000E-03,-14.9813E-03
+30.4000E-03,-12.0603E-03
+30.5000E-03,-14.2014E-03
+30.6000E-03,-15.9911E-03
+30.7000E-03,-15.9880E-03
+30.8000E-03,-12.8827E-03
+30.9000E-03,-14.1242E-03
+31.0000E-03,-12.5314E-03
+31.1000E-03,-11.2867E-03
+31.2000E-03,-14.2754E-03
+31.3000E-03,-12.0603E-03
+31.4000E-03,-14.4724E-03
+31.5000E-03,-14.6583E-03
+31.6000E-03,-12.5391E-03
+31.7000E-03,-12.5629E-03
+31.8000E-03,-11.8981E-03
+31.9000E-03,-13.8075E-03
+32.0000E-03,-9.6907E-03
+32.1000E-03,-12.7329E-03
+32.2000E-03,-14.4646E-03
+32.3000E-03,-16.2968E-03
+32.4000E-03,+6.9585E-03
+32.5000E-03,-8.3342E-03
+32.6000E-03,-11.0742E-03
+32.7000E-03,-15.8636E-03
+32.8000E-03,-18.7368E-03
+32.9000E-03,-12.7945E-03
+33.0000E-03,-15.5279E-03
+33.1000E-03,-12.0603E-03
+33.2000E-03,-14.6615E-03
+33.3000E-03,-23.2868E-03
+33.4000E-03,-26.6673E-03
+33.5000E-03,-10.0042E-03
+33.6000E-03,-9.6482E-03
+33.7000E-03,-12.9490E-03
+33.8000E-03,-8.4284E-03
+33.9000E-03,-7.2362E-03
+34.0000E-03,-1.7178E-03
+34.1000E-03,-8.1968E-03
+34.2000E-03,-6.5314E-03
+34.3000E-03,-9.6482E-03
+34.4000E-03,-17.3052E-03
+34.5000E-03,-10.6913E-03
+34.6000E-03,-18.7220E-03
+34.7000E-03,-12.0603E-03
+34.8000E-03,-8.6523E-03
+34.9000E-03,-6.8933E-03
+35.0000E-03,-9.6482E-03
+35.1000E-03,-14.4252E-03
+35.2000E-03,-10.9099E-03
+35.3000E-03,-10.8458E-03
+35.4000E-03,-7.1930E-03
+35.5000E-03,-9.6783E-03
+35.6000E-03,-13.8199E-03
+35.7000E-03,-15.8845E-03
+35.8000E-03,-9.8112E-03
+35.9000E-03,-12.2749E-03
+36.0000E-03,-12.5667E-03
+36.1000E-03,-4.5323E-03
+36.2000E-03,-12.0603E-03
+36.3000E-03,-13.5498E-03
+36.4000E-03,-3.2274E-03
+36.5000E-03,-9.2020E-03
+36.6000E-03,-1.0818E-03
+36.7000E-03,-12.0603E-03
+36.8000E-03,-14.4724E-03
+36.9000E-03,-7.2362E-03
+37.0000E-03,-13.9056E-03
+37.1000E-03,-12.3992E-03
+37.2000E-03,-9.1765E-03
+37.3000E-03,-6.3343E-03
+37.4000E-03,-10.0606E-03
+37.5000E-03,-7.6523E-03
+37.6000E-03,-11.7252E-03
+37.7000E-03,-13.4046E-03
+37.8000E-03,-9.6482E-03
+37.9000E-03,-12.9923E-03
+38.0000E-03,-9.6482E-03
+38.1000E-03,-17.2743E-03
+38.2000E-03,-14.4206E-03
+38.3000E-03,-12.0603E-03
+38.4000E-03,-8.4291E-03
+38.5000E-03,-11.4635E-03
+38.6000E-03,-16.8589E-03
+38.7000E-03,-10.9438E-03
+38.8000E-03,-12.1885E-03
+38.9000E-03,-12.0603E-03
+39.0000E-03,-12.0603E-03
+39.1000E-03,-9.1603E-03
+39.2000E-03,-12.8425E-03
+39.3000E-03,-12.5027E-03
+39.4000E-03,-14.2925E-03
+39.5000E-03,-13.6647E-03
+39.6000E-03,-10.6358E-03
+39.7000E-03,-16.5192E-03
+39.8000E-03,-9.6482E-03
+39.9000E-03,-11.1809E-03
+40.0000E-03,-11.1500E-03
+40.1000E-03,-11.7723E-03
+40.2000E-03,-9.9826E-03
+40.3000E-03,-11.1037E-03
+40.4000E-03,-14.3851E-03
+40.5000E-03,-12.9034E-03
+40.6000E-03,-13.6493E-03
+40.7000E-03,-12.0603E-03
+40.8000E-03,-12.0603E-03
+40.9000E-03,-16.0830E-03
+41.0000E-03,-11.0828E-03
+41.1000E-03,-10.7593E-03
+41.2000E-03,-12.4363E-03
+41.3000E-03,-9.5919E-03
+41.4000E-03,-11.4943E-03
+41.5000E-03,-10.8720E-03
+41.6000E-03,-20.5118E-03
+41.7000E-03,-16.8219E-03
+41.8000E-03,-10.7740E-03
+41.9000E-03,-9.6482E-03
+42.0000E-03,-2.0970E-03
+42.1000E-03,-11.9622E-03
+42.2000E-03,-8.6770E-03
+42.3000E-03,-9.3749E-03
+42.4000E-03,-8.1303E-03
+42.5000E-03,-7.2362E-03
+42.6000E-03,-8.0530E-03
+42.7000E-03,-12.4881E-03
+42.8000E-03,-14.4724E-03
+42.9000E-03,-15.8745E-03
+43.0000E-03,-13.8099E-03
+43.1000E-03,-9.6482E-03
+43.2000E-03,-7.5288E-03
+43.3000E-03,-22.1424E-03
+43.4000E-03,-4.8241E-03
+43.5000E-03,-8.0739E-03
+43.6000E-03,-9.8636E-03
+43.7000E-03,-7.2362E-03
+43.8000E-03,-28.9763E-03
+43.9000E-03,-7.8661E-03
+44.0000E-03,+5.9925E-03
+44.1000E-03,-17.3600E-03
+44.2000E-03,-8.5418E-03
+44.3000E-03,-12.7436E-03
+44.4000E-03,-2.0462E-03
+44.5000E-03,-7.6308E-03
+44.6000E-03,-6.0525E-03
+44.7000E-03,-5.4302E-03
+44.8000E-03,-9.6482E-03
+44.9000E-03,-12.0603E-03
+45.0000E-03,-3.6729E-03
+45.1000E-03,-10.1771E-03
+45.2000E-03,-7.3296E-03
+45.3000E-03,-11.3445E-03
+45.4000E-03,-14.4724E-03
+45.5000E-03,-9.1966E-03
+45.6000E-03,-9.6482E-03
+45.7000E-03,-11.2673E-03
+45.8000E-03,-10.6450E-03
+45.9000E-03,-17.7987E-03
+46.0000E-03,-9.6482E-03
+46.1000E-03,-3.7554E-03
+46.2000E-03,-11.1407E-03
+46.3000E-03,-11.7631E-03
+46.4000E-03,-9.3232E-03
+46.5000E-03,-9.6482E-03
+46.6000E-03,-13.5151E-03
+46.7000E-03,+1.5320E-03
+46.8000E-03,-10.0505E-03
+46.9000E-03,-9.2854E-03
+47.0000E-03,-8.8831E-03
+47.1000E-03,-17.1700E-03
+47.2000E-03,-7.2362E-03
+47.3000E-03,-9.4398E-03
+47.4000E-03,-7.9241E-03
+47.5000E-03,-7.3018E-03
+47.6000E-03,-7.2362E-03
+47.7000E-03,-8.4692E-03
+47.8000E-03,-7.2362E-03
+47.9000E-03,-9.6482E-03
+48.0000E-03,-10.7924E-03
+48.1000E-03,-7.2362E-03
+48.2000E-03,-11.2487E-03
+48.3000E-03,-9.7371E-03
+48.4000E-03,-10.6380E-03
+48.5000E-03,-7.2362E-03
+48.6000E-03,-6.7799E-03
+48.7000E-03,-7.5683E-03
+48.8000E-03,-8.8129E-03
+48.9000E-03,-9.0562E-03
+49.0000E-03,-9.6482E-03
+49.1000E-03,-11.3305E-03
+49.2000E-03,-9.6482E-03
+49.3000E-03,-8.1604E-03
+49.4000E-03,-4.8241E-03
+49.5000E-03,-6.7469E-03
+49.6000E-03,-11.1175E-03
+49.7000E-03,-12.9073E-03
+49.8000E-03,-11.8357E-03
+49.9000E-03,-13.6510E-03
+50.0000E-03,-7.6083E-03
+50.1000E-03,-11.9575E-03
+50.2000E-03,-13.8826E-03
+50.3000E-03,-7.2362E-03
+50.4000E-03,-10.9631E-03
+50.5000E-03,-8.6212E-03
+50.6000E-03,-7.1660E-03
+50.7000E-03,-10.7524E-03
+50.8000E-03,-9.5850E-03
+50.9000E-03,-7.2854E-03
+51.0000E-03,-9.6412E-03
+51.1000E-03,-7.2362E-03
+51.2000E-03,-9.6482E-03
+51.3000E-03,-9.6482E-03
+51.4000E-03,-7.0678E-03
+51.5000E-03,-10.0623E-03
+51.6000E-03,-11.8147E-03
+51.7000E-03,-8.2655E-03
+51.8000E-03,-5.1470E-03
+51.9000E-03,-9.6482E-03
+52.0000E-03,-10.6542E-03
+52.1000E-03,-7.2362E-03
+52.2000E-03,-6.7589E-03
+52.3000E-03,-7.4070E-03
+52.4000E-03,-9.6482E-03
+52.5000E-03,-13.5529E-03
+52.6000E-03,-13.5248E-03
+52.7000E-03,-6.8338E-03
+52.8000E-03,-5.6757E-03
+52.9000E-03,-3.3291E-03
+53.0000E-03,+6.8968E-03
+53.1000E-03,-11.0449E-03
+53.2000E-03,-8.7849E-03
+53.3000E-03,-7.2362E-03
+53.4000E-03,-6.7659E-03
+53.5000E-03,-11.8334E-03
+53.6000E-03,-5.5213E-03
+53.7000E-03,-7.3110E-03
+53.8000E-03,-7.7837E-03
+53.9000E-03,-5.9939E-03
+54.0000E-03,-8.4084E-03
+54.1000E-03,-4.8336E-03
+54.2000E-03,-6.6982E-03
+54.3000E-03,-11.9783E-03
